time,V(n001),V(n009),V(vin1),V(vin2),V(n002),V(n013),V(vz),V(n004),V(n014),V(n005),V(n008),V(n007),V(n006),V(n011),V(n003),V(n012),V(vout),V(n010),I(D1),I(D2),I(Rf),I(Rb),I(R3),I(R4),I(Rin),I(Rf2),I(R5),I(R6),I(R_weight1),I(R_weight2),I(Vcc),I(Vee),I(V1),I(V2),I(Vbias),I(Vref),Ix(input_buffer_1:1),Ix(input_buffer_1:2),Ix(input_buffer_1:3),Ix(input_buffer_1:4),Ix(input_buffer_1:5),Ix(input_buffer_2:1),Ix(input_buffer_2:2),Ix(input_buffer_2:3),Ix(input_buffer_2:4),Ix(input_buffer_2:5),Ix(weighted_sum:1),Ix(weighted_sum:2),Ix(weighted_sum:3),Ix(weighted_sum:4),Ix(weighted_sum:5),Ix(gain_stage:1),Ix(gain_stage:2),Ix(gain_stage:3),Ix(gain_stage:4),Ix(gain_stage:5),Ix(activation:1),Ix(activation:2),Ix(activation:3),Ix(activation:4),Ix(activation:5),Ix(limiter:1),Ix(limiter:2),Ix(limiter:3),Ix(limiter:4),Ix(limiter:5),Ix(output_stage:1),Ix(output_stage:2),Ix(output_stage:3),Ix(output_stage:4),Ix(output_stage:5)
0.09000719262446603,5.0,-5.0,1.0,0.0,0.9999914,4.3899075e-09,-2.9999897,4.2997013e-07,2.0,2.9999862,-1.8390294e-06,-1.4099852,5.628584e-06,1.8688514e-18,1.8687768e-18,1.8687768e-18,4.9890127,-1.4,-7.3702296e-35,7.3702296e-35,-0.00014999951,9.9999976e-05,0.0002999988,0.0002999988,-0.00029999804,-0.00029999804,0.0,3.7375533e-27,4.9999548e-05,-2.1279017e-11,-0.0029326153,0.0030326613,-2e-09,0.0,-9.9999976e-05,2.8e-09,2e-09,1.9999828e-09,0.0005155015,-0.000465514,-5.000155e-05,0.0,8.779815e-18,0.00049996836,-0.00049996836,2.1259362e-11,0.0,8.5994067e-16,0.00023394161,-0.00068390963,0.0004499983,0.0,-3.678059e-15,0.00079996005,-0.00019999358,-0.0005999968,0.0,1.1257168e-14,0.00035258732,-0.00065257394,0.00030000086,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.8199703e-09,-2.8e-09,3.068822e-05,-3.0733554e-05,-1.4412659e-18
0.09000724947047263,5.0,-5.0,1.0,0.0,1.0000014,-3.4287417e-11,-2.9999862,3.7996024e-06,2.0,2.999982,-2.0535417e-06,-1.4099911,3.0889123e-07,1.95499e-18,1.954912e-18,1.954912e-18,4.974846,-1.4,-7.743707e-35,7.743707e-35,-0.0001499995,9.999981e-05,0.0002999984,0.0002999984,-0.00029999818,-0.00029999818,0.0,3.9098234e-27,4.9999882e-05,-1.8998184e-10,-0.002949906,0.0030499515,-2e-09,0.0,-9.999981e-05,2.8e-09,2e-09,2.0000028e-09,0.0005155014,-0.00046551359,-5.000188e-05,0.0,-6.8574824e-20,0.00049996824,-0.0004999684,1.8998182e-10,0.0,7.599204e-15,0.00023394203,-0.0006839097,0.00044999793,0.0,-4.1070836e-15,0.0007999601,-0.00019999387,-0.0005999966,0.0,6.177824e-16,0.000352587,-0.00065257377,0.000300001,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.8199822e-09,-2.8e-09,4.7978876e-05,-4.8023852e-05,-7.640874e-21
0.09000730206661416,5.0,-5.0,1.0,0.0,0.99999774,-1.0316301e-09,-2.9999874,2.5996328e-06,2.0,2.9999807,-3.4052728e-06,-1.409989,1.2118659e-06,2.0165369e-18,2.0164562e-18,2.0164562e-18,4.9542356,-1.4,-8.0044794e-35,8.0044794e-35,-0.0001499995,9.999987e-05,0.00029999838,0.00029999838,-0.00029999792,-0.00029999792,0.0,4.0329123e-27,4.999976e-05,-1.3003322e-10,-0.0029673437,0.003067389,-2e-09,0.0,-9.999987e-05,2.8e-09,2e-09,1.9999955e-09,0.0005155014,-0.00046551373,-5.0001756e-05,0.0,-2.0632604e-18,0.0004999683,-0.0004999684,1.300333e-10,0.0,5.1992657e-15,0.00023394193,-0.0006839095,0.0004499979,0.0,-6.8105455e-15,0.00079996005,-0.00019999406,-0.0005999963,0.0,2.4237318e-15,0.00035258717,-0.00065257365,0.00030000074,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.819978e-09,-2.8e-09,6.541645e-05,-6.546109e-05,-5.470448e-19
0.09000739396156404,5.0,-5.0,1.0,0.0,0.9999991,1.3198606e-10,-2.999987,3.0581389e-06,2.0,2.999981,-2.992606e-06,-1.4099889,1.4443353e-06,2.100133e-18,2.100049e-18,2.100049e-18,4.9088306,-1.4,-8.349198e-35,8.349198e-35,-0.0001499995,9.9999845e-05,0.00029999838,0.00029999838,-0.00029999795,-0.00029999795,0.0,4.2000977e-27,4.9999802e-05,-1.5290035e-10,-0.0029951008,0.0030951453,-2e-09,0.0,-9.9999845e-05,2.8e-09,2e-09,1.9999982e-09,0.0005155014,-0.00046551367,-5.0001803e-05,0.0,2.6397205e-19,0.0004999683,-0.0004999684,1.5290035e-10,0.0,6.1162775e-15,0.00023394197,-0.0006839096,0.00044999787,0.0,-5.985212e-15,0.00079996,-0.00019999401,-0.0005999963,0.0,2.8886708e-15,0.00035258717,-0.0006525737,0.00030000077,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.8199778e-09,-2.8e-09,9.317364e-05,-9.321772e-05,-2.7770953e-18
0.09000748817910519,5.0,-5.0,1.0,0.0,0.9999989,-1.3966968e-10,-2.999987,3.0023741e-06,2.0,2.999981,-3.0573738e-06,-1.4099889,1.3999327e-06,2.1726306e-18,2.1725438e-18,2.1725438e-18,4.85716,-1.4,-8.6412426e-35,8.6412426e-35,-0.0001499995,9.999985e-05,0.00029999838,0.00029999838,-0.00029999795,-0.00029999795,0.0,4.345087e-27,4.9999795e-05,-1.501257e-10,-0.0030190689,0.003119113,-2e-09,0.0,-9.999985e-05,2.8e-09,2e-09,1.9999977e-09,0.0005155014,-0.00046551367,-5.0001796e-05,0.0,-2.7933954e-19,0.0004999683,-0.0004999684,1.501257e-10,0.0,6.0047483e-15,0.00023394197,-0.0006839096,0.00044999787,0.0,-6.1147474e-15,0.00079996,-0.00019999403,-0.0005999963,0.0,2.7998655e-15,0.00035258717,-0.0006525737,0.00030000077,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.8199778e-09,-2.8e-09,0.00011714168,-0.00011718516,-6.0541644e-19
0.09000762811347836,5.0,-5.0,1.0,0.0,0.99999905,7.089622e-11,-2.999987,3.0401047e-06,2.0,2.999981,-3.021631e-06,-1.4099889,1.433958e-06,2.2672258e-18,2.267135e-18,2.267135e-18,4.7757754,-1.4,-9.0213687e-35,9.0213687e-35,-0.0001499995,9.9999845e-05,0.00029999838,0.00029999838,-0.00029999795,-0.00029999795,0.0,4.5342696e-27,4.99998e-05,-1.5200169e-10,-0.0030476674,0.0031477106,-2e-09,0.0,-9.9999845e-05,2.8e-09,2e-09,1.999998e-09,0.0005155014,-0.00046551367,-5.00018e-05,0.0,1.4179219e-19,0.0004999683,-0.0004999684,1.5200169e-10,0.0,6.0802096e-15,0.00023394197,-0.0006839096,0.00044999787,0.0,-6.043262e-15,0.00079996005,-0.00019999403,-0.0005999963,0.0,2.867916e-15,0.00035258717,-0.0006525737,0.00030000077,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.8199776e-09,-2.8e-09,0.00014574036,-0.00014578295,4.7292513e-18
0.0900078983112976,5.0,-5.0,1.0,0.0,0.999999,-2.4385055e-11,-2.999987,3.0254303e-06,2.0,2.999981,-3.0364522e-06,-1.4099889,1.420479e-06,2.4323595e-18,2.4322623e-18,2.4322623e-18,4.6136017,-1.4,-9.68245e-35,9.68245e-35,-0.0001499995,9.9999845e-05,0.00029999838,0.00029999838,-0.00029999795,-0.00029999795,0.0,4.8645243e-27,4.99998e-05,-1.5127273e-10,-0.003090718,0.0031907593,-2e-09,0.0,-9.9999845e-05,2.8e-09,2e-09,1.999998e-09,0.0005155014,-0.00046551367,-5.00018e-05,0.0,-4.877043e-20,0.0004999683,-0.0004999684,1.5127273e-10,0.0,6.0508603e-15,0.00023394197,-0.0006839096,0.00044999787,0.0,-6.0729044e-15,0.00079996005,-0.00019999403,-0.0005999963,0.0,2.8409578e-15,0.00035258717,-0.0006525737,0.00030000077,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.8199776e-09,-2.8e-09,0.00018879076,-0.00018883166,4.4498553e-18
0.09000838606594029,5.0,-5.0,1.0,0.0,0.999999,1.24844995e-11,-2.999987,3.0307679e-06,2.0,2.999981,-3.031154e-06,-1.4099889,1.4254606e-06,2.7121778e-18,2.7120694e-18,2.7120694e-18,4.315299,-1.4,-1.0801223e-34,1.0801223e-34,-0.0001499995,9.9999845e-05,0.00029999838,0.00029999838,-0.00029999795,-0.00029999795,0.0,5.4241386e-27,4.99998e-05,-1.5153777e-10,-0.0031480836,0.0032481218,-2e-09,0.0,-9.9999845e-05,2.8e-09,2e-09,1.999998e-09,0.0005155014,-0.00046551367,-5.00018e-05,0.0,2.496886e-20,0.0004999683,-0.0004999684,1.5153777e-10,0.0,6.0615355e-15,0.00023394197,-0.0006839096,0.00044999787,0.0,-6.0623076e-15,0.00079996005,-0.00019999403,-0.0005999963,0.0,2.8509213e-15,0.00035258717,-0.0006525737,0.00030000077,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.8199776e-09,-2.8e-09,0.00024615639,-0.00024619422,-4.517509e-19
0.09000936157522567,5.0,-5.0,1.0,0.0,0.999999,-5.662068e-12,-2.999987,3.0282201e-06,2.0,2.999981,-3.0336807e-06,-1.4099889,1.4230707e-06,3.2535297e-18,3.2533996e-18,3.2533996e-18,3.7120109,-1.4,-1.2966245e-34,1.2966245e-34,-0.0001499995,9.9999845e-05,0.00029999838,0.00029999838,-0.00029999795,-0.00029999795,0.0,6.506799e-27,4.99998e-05,-1.5141129e-10,-0.0032256404,0.0033256724,-2e-09,0.0,-9.9999845e-05,2.8e-09,2e-09,1.999998e-09,0.0005155014,-0.00046551367,-5.00018e-05,0.0,-1.13241026e-20,0.0004999683,-0.0004999684,1.5141129e-10,0.0,6.05644e-15,0.00023394197,-0.0006839096,0.00044999787,0.0,-6.0673614e-15,0.00079996005,-0.00019999403,-0.0005999963,0.0,2.8461415e-15,0.00035258717,-0.0006525737,0.00030000077,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.8199776e-09,-2.8e-09,0.00032371297,-0.00032374472,-2.0148091e-18
0.09001131259379642,5.0,-5.0,1.0,0.0,0.999999,2.7024587e-12,-2.999987,3.0293763e-06,2.0,2.999981,-3.032534e-06,-1.4099889,1.424158e-06,4.3187224e-18,4.3185495e-18,4.3185495e-18,2.4984288,-1.4,-1.7226865e-34,1.7226865e-34,-0.0001499995,9.9999845e-05,0.00029999838,0.00029999838,-0.00029999795,-0.00029999795,0.0,8.6370986e-27,4.99998e-05,-1.5146868e-10,-0.0033133747,0.0034133948,-2e-09,0.0,-9.9999845e-05,2.8e-09,2e-09,1.999998e-09,0.0005155014,-0.00046551367,-5.00018e-05,0.0,5.404936e-21,0.0004999683,-0.0004999684,1.5146868e-10,0.0,6.058753e-15,0.00023394197,-0.0006839096,0.00044999787,0.0,-6.065068e-15,0.00079996005,-0.00019999403,-0.0005999963,0.0,2.848316e-15,0.00035258717,-0.0006525737,0.00030000077,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.8199776e-09,-2.8e-09,0.00041144743,-0.00041146696,-4.463299e-18
0.09001521463093795,5.0,-5.0,1.0,0.0,0.999999,-1.3138379e-12,-2.999987,3.0288254e-06,2.0,2.999981,-3.0330805e-06,-1.4099889,1.4236392e-06,2.8470614e-18,2.8469474e-18,2.8469474e-18,0.06955923,-1.4,-1.1421878e-34,1.1421878e-34,-0.0001499995,9.9999845e-05,0.00029999838,0.00029999838,-0.00029999795,-0.00029999795,0.0,5.6938944e-27,4.99998e-05,-1.5144133e-10,-0.0033207743,0.00342077,-2e-09,0.0,-9.9999845e-05,2.8e-09,2e-09,1.999998e-09,0.0005155014,-0.00046551367,-5.00018e-05,0.0,-2.6274013e-21,0.0004999683,-0.0004999684,1.5144133e-10,0.0,6.057651e-15,0.00023394197,-0.0006839096,0.00044999787,0.0,-6.066161e-15,0.00079996005,-0.00019999403,-0.0005999963,0.0,2.8472786e-15,0.00035258717,-0.0006525737,0.00030000077,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.8199776e-09,-2.8e-09,0.00041884708,-0.00041884213,-4.3729486e-18
0.09002301870522099,5.0,-5.0,1.0,0.0,0.999999,-3.1629098e-12,-2.999987,3.0285748e-06,2.0,2.999981,-3.0333288e-06,-1.4099889,1.423403e-06,-1.087885e-17,-1.0878416e-17,-1.0878416e-17,-4.3236976,-1.4,4.331625e-34,-4.331625e-34,-0.0001499995,9.9999845e-05,0.00029999838,0.00029999838,-0.00029999795,-0.00029999795,0.0,-2.175683e-26,4.99998e-05,-1.514289e-10,-0.0030317944,0.0031317417,-2e-09,0.0,-9.9999845e-05,2.8e-09,2e-09,1.999998e-09,0.0005155014,-0.00046551367,-5.00018e-05,0.0,-6.3258165e-21,0.0004999683,-0.0004999684,1.514289e-10,0.0,6.0571495e-15,0.00023394197,-0.0006839096,0.00044999787,0.0,-6.0666575e-15,0.00079996005,-0.00019999403,-0.0005999963,0.0,2.8468062e-15,0.00035258717,-0.0006525737,0.00030000077,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.8199778e-09,-2.8e-09,0.00012986729,-0.00012981378,1.8352875e-17
0.0900252622265609,5.0,-5.0,1.0,0.0,0.999999,4.1549365e-13,-2.999987,3.02906e-06,2.0,2.999981,-3.0328479e-06,-1.4099889,1.4238606e-06,-1.0463345e-17,-1.0462927e-17,-1.0462927e-17,-4.9474196,-1.4,4.212197e-34,-4.212197e-34,-0.0001499995,9.9999845e-05,0.00029999838,0.00029999838,-0.00029999795,-0.00029999795,0.0,-2.0925853e-26,4.99998e-05,-1.5145298e-10,-0.0029378782,0.0030378127,-2e-09,0.0,-9.9999845e-05,2.8e-09,2e-09,1.999998e-09,0.0005155014,-0.00046551367,-5.00018e-05,0.0,8.30583e-22,0.0004999683,-0.0004999684,1.5145298e-10,0.0,6.0581202e-15,0.00023394197,-0.0006839096,0.00044999787,0.0,-6.0656957e-15,0.00079996005,-0.00019999403,-0.0005999963,0.0,2.8477212e-15,0.00035258717,-0.0006525737,0.00030000077,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.8199778e-09,-2.8e-09,3.595107e-05,-3.5884786e-05,2.3358987e-17
0.09002728861643304,5.0,-5.0,1.0,0.0,0.999999,-8.329035e-13,-2.999987,3.0288945e-06,2.0,2.999981,-3.033012e-06,-1.4099889,1.4237039e-06,-5.593572e-18,-5.5933486e-18,-5.5933486e-18,-4.999976,-1.4,2.2472458e-34,-2.2472458e-34,-0.0001499995,9.9999845e-05,0.00029999838,0.00029999838,-0.00029999795,-0.00029999795,0.0,-1.11866955e-26,4.99998e-05,-1.5144476e-10,-0.002903278,0.003003203,-2e-09,0.0,-9.9999845e-05,2.8e-09,2e-09,1.999998e-09,0.0005155014,-0.00046551367,-5.00018e-05,0.0,-1.6660998e-21,0.0004999683,-0.0004999684,1.5144476e-10,0.0,6.057789e-15,0.00023394197,-0.0006839096,0.00044999787,0.0,-6.066024e-15,0.00079996005,-0.00019999403,-0.0005999963,0.0,2.8474078e-15,0.00035258717,-0.0006525737,0.00030000077,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.8199778e-09,-2.8e-09,1.3508068e-06,-1.2754261e-06,3.183213e-17
0.09002898750103987,5.0,-5.0,1.0,0.0,0.999999,9.210892e-14,-2.999987,3.0290153e-06,2.0,2.999981,-3.0328922e-06,-1.4099889,1.4238184e-06,-7.681677e-18,-7.6813696e-18,-7.6813696e-18,-4.9999857,-1.4,3.031907e-34,-3.031907e-34,-0.0001499995,9.9999845e-05,0.00029999838,0.00029999838,-0.00029999795,-0.00029999795,0.0,-1.5362738e-26,4.99998e-05,-1.5145075e-10,-0.0029031986,0.0030031186,-2e-09,0.0,-9.9999845e-05,2.8e-09,2e-09,1.999998e-09,0.0005155014,-0.00046551367,-5.00018e-05,0.0,1.8444624e-22,0.0004999683,-0.0004999684,1.5145075e-10,0.0,6.0580305e-15,0.00023394197,-0.0006839096,0.00044999787,0.0,-6.065784e-15,0.00079996005,-0.00019999403,-0.0005999963,0.0,2.8476369e-15,0.00035258717,-0.0006525737,0.00030000077,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.8199778e-09,-2.8e-09,1.2714027e-06,-1.1908725e-06,5.5786324e-17
0.09003063269989466,5.0,-5.0,1.0,0.0,0.999999,2.807879e-12,-2.999987,3.0293818e-06,2.0,2.999981,-3.0325289e-06,-1.4099889,1.4241642e-06,-8.208608e-18,-8.2082795e-18,-8.2082795e-18,-4.9999866,-1.4,5.265386e-34,-5.265386e-34,-0.0001499995,9.9999845e-05,0.00029999838,0.00029999838,-0.00029999795,-0.00029999795,0.0,-1.6416559e-26,4.99998e-05,-1.5146895e-10,-0.002903177,0.003003094,-2e-09,0.0,-9.9999845e-05,2.8e-09,2e-09,1.999998e-09,0.0005155014,-0.00046551367,-5.00018e-05,0.0,5.616005e-21,0.0004999683,-0.0004999684,1.5146895e-10,0.0,6.0587636e-15,0.00023394197,-0.0006839096,0.00044999787,0.0,-6.065058e-15,0.00079996005,-0.00019999403,-0.0005999963,0.0,2.8483285e-15,0.00035258717,-0.0006525737,0.00030000077,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.8199778e-09,-2.8e-09,1.2497508e-06,-1.1664405e-06,6.0449426e-17
0.09003392309760423,5.0,-5.0,1.0,0.0,0.999999,-1.3589407e-12,-2.999987,3.0288238e-06,2.0,2.999981,-3.033082e-06,-1.4099889,1.4236372e-06,1.4560187e-18,1.455961e-18,1.455961e-18,-4.9999866,-1.4,5.417842e-34,-5.417842e-34,-0.0001499995,9.9999845e-05,0.00029999838,0.00029999838,-0.00029999795,-0.00029999795,0.0,2.9119215e-27,4.99998e-05,-1.5144125e-10,-0.0029031634,0.0030030783,-2e-09,0.0,-9.9999845e-05,2.8e-09,2e-09,1.999998e-09,0.0005155014,-0.00046551367,-5.00018e-05,0.0,-2.7179776e-21,0.0004999683,-0.0004999684,1.5144125e-10,0.0,6.0576476e-15,0.00023394197,-0.0006839096,0.00044999787,0.0,-6.066164e-15,0.00079996005,-0.00019999403,-0.0005999963,0.0,2.8472744e-15,0.00035258717,-0.0006525737,0.00030000077,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.8199778e-09,-2.8e-09,1.2360784e-06,-1.1504379e-06,2.956526e-17
0.09004050389302337,5.0,-5.0,1.0,0.0,0.999999,6.748953e-13,-2.999987,3.0290948e-06,2.0,2.999981,-3.0328133e-06,-1.4099889,1.4238934e-06,2.737727e-18,2.737617e-18,2.737617e-18,-4.9999866,-1.4,2.8624814e-34,-2.8624814e-34,-0.0001499995,9.9999845e-05,0.00029999838,0.00029999838,-0.00029999795,-0.00029999795,0.0,5.4752343e-27,4.99998e-05,-1.5145471e-10,-0.002903157,0.0030030706,-2e-09,0.0,-9.9999845e-05,2.8e-09,2e-09,1.999998e-09,0.0005155014,-0.00046551367,-5.00018e-05,0.0,1.349683e-21,0.0004999683,-0.0004999684,1.5145471e-10,0.0,6.0581897e-15,0.00023394197,-0.0006839096,0.00044999787,0.0,-6.0656262e-15,0.00079996005,-0.00019999403,-0.0005999963,0.0,2.8477868e-15,0.00035258717,-0.0006525737,0.00030000077,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.8199778e-09,-2.8e-09,1.229761e-06,-1.1429229e-06,2.8750098e-17
0.091999,5.0,-5.0,1.0,0.0,0.999999,-1.3672108e-12,-2.999987,3.028832e-06,2.0,2.999981,-3.0330739e-06,-1.4099889,1.4236438e-06,7.549792e-18,7.54949e-18,7.54949e-18,-4.9999866,-1.4,2.8815433e-34,-2.8815433e-34,-0.0001499995,9.9999845e-05,0.00029999838,0.00029999838,-0.00029999795,-0.00029999795,0.0,1.5098978e-26,4.99998e-05,-1.5144166e-10,-0.0029031562,0.0030030697,-2e-09,0.0,-9.9999845e-05,2.8e-09,2e-09,1.999998e-09,0.0005155014,-0.00046551367,-5.00018e-05,0.0,-2.7345329e-21,0.0004999683,-0.0004999684,1.5144166e-10,0.0,6.057664e-15,0.00023394197,-0.0006839096,0.00044999787,0.0,-6.0661476e-15,0.00079996005,-0.00019999403,-0.0005999963,0.0,2.8472877e-15,0.00035258717,-0.0006525737,0.00030000077,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.8199778e-09,-2.8e-09,1.2289721e-06,-1.141987e-06,5.28385e-17
0.092,5.0,-5.0,1.0,0.0,0.9999989,-1.9371796e-10,-2.999987,3.0081583e-06,2.0,2.9999807,-3.0535546e-06,-1.4099889,1.4036973e-06,2.2667677e-17,2.266677e-17,2.266677e-17,-4.9999766,-1.4,3.985546e-34,-3.985546e-34,-0.0001499995,9.999985e-05,0.00029999838,0.00029999838,-0.00029999795,-0.00029999795,0.0,4.5333537e-26,4.9999795e-05,-1.5041761e-10,-0.0029035914,0.003003505,-2e-09,0.0,-9.999985e-05,2.8e-09,2e-09,1.999998e-09,0.0005155014,-0.0004655137,-5.0001796e-05,0.0,-3.8743568e-19,0.0004999683,-0.0004999684,1.5041761e-10,0.0,6.0163166e-15,0.00023394197,-0.0006839096,0.00044999787,0.0,-6.1071092e-15,0.00079996005,-0.00019999403,-0.0005999963,0.0,2.8073948e-15,0.00035258717,-0.0006525737,0.00030000077,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.8199778e-09,-2.8e-09,1.6642553e-06,-1.5772702e-06,7.391993e-17
0.0920001,5.0,-5.0,1.0,0.1,0.99999976,0.09015505,-3.0615811,0.0071433303,2.0,3.049725,-0.005928012,-1.4298537,0.0023925148,9.039558e-18,9.0391965e-18,9.0391965e-18,-4.999984,-1.4,1.16072835e-35,-1.16072835e-35,-0.00015343622,9.9642835e-05,0.0003055653,0.0003055653,-0.00030473326,-0.00030473326,0.0,1.8078392e-26,4.964282e-05,4.150586e-06,-0.0029021995,0.0030017553,-2e-09,-2e-10,-9.964276e-05,2.8e-09,2e-09,1.9999995e-09,0.0005153138,-0.00046568317,-4.964475e-05,2e-10,1.803101e-10,0.00050188653,-0.0004977379,-4.1499457e-06,0.0,1.428666e-11,0.00022779666,-0.00068676437,0.0004589986,0.0,-1.1856024e-11,0.00080544624,-0.00019518228,-0.0006102948,0.0,4.7850296e-12,0.00035041937,-0.0006551393,0.00030473433,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.8597076e-09,-2.8e-09,1.3684631e-06,-1.2800239e-06,3.7181358e-17
0.09200030000000001,5.0,-5.0,1.0,0.3,0.9999995,0.28407276,-3.2261784,0.014473332,2.0,3.1991785,-0.013499868,-1.4949142,0.0059180595,-5.239027e-18,-5.2388177e-18,-5.2388177e-18,-4.999987,-1.4,1.7127092e-34,-1.7127092e-34,-0.00016203258,9.927633e-05,0.00032126784,0.00032126784,-0.00031932603,-0.00031932603,0.0,-1.0477635e-26,4.927631e-05,1.3479971e-05,-0.002897276,0.0029964608,-2e-09,-6e-10,-9.927629e-05,2.8e-09,2e-09,1.999999e-09,0.0005151214,-0.00046585716,-4.9278267e-05,6e-10,5.6814553e-10,0.00050567667,-0.00049220066,-1.3480043e-05,0.0,2.8946663e-11,0.00021068653,-0.0006939526,0.00048329867,0.0,-2.6999736e-11,0.0008210425,-0.00018048326,-0.0006405916,0.0,1.1836119e-11,0.00034357436,-0.00066288724,0.00031932793,0.0,0.0,0.00049996836,-0.00049996836,0.0,-2.9898286e-09,-2.8e-09,1.2061174e-06,-1.111341e-06,7.97058e-19
0.0920006,5.0,-5.0,1.0,0.6,0.9999988,0.5843145,-3.5200894,0.016055828,2.0,3.4869702,-0.016559398,-1.627272,0.007893789,-1.20635855e-17,-1.2063103e-17,-1.2063103e-17,-4.999988,-1.4,4.7293086e-34,-4.7293086e-34,-0.00017680725,9.919721e-05,0.000350353,0.00035035296,-0.00034790765,-0.00034790763,0.0,-2.4126205e-26,4.9197148e-05,2.8412935e-05,-0.002886383,0.0029854758,-2e-09,-1.2e-09,-9.919721e-05,2.8e-09,2e-09,1.9999975e-09,0.0005150798,-0.00046589473,-4.9199156e-05,1.2e-09,1.1686291e-09,0.00051089906,-0.00048249323,-2.8414073e-05,0.0,3.2111654e-11,0.00017919311,-0.00070631783,0.00052716024,0.0,-3.3118796e-11,0.00085010775,-0.00015188244,-0.00069826056,0.0,1.5787576e-11,0.00032995886,-0.0006778533,0.00034791086,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.2545442e-09,-2.8e-09,1.1760334e-06,-1.0658999e-06,-2.7808321e-18
0.09200065537815783,5.0,-5.0,1.0,0.65537816,0.99999887,0.6396086,-3.5756457,0.015990306,2.0,3.5428612,-0.01639205,-1.6536868,0.007794491,-1.2568122e-17,-1.256762e-17,-1.256762e-17,-4.9999886,-1.4,4.9411956e-34,-4.9411956e-34,-0.0001795818,9.9200486e-05,0.00035592535,0.00035592532,-0.00035350668,-0.00035350665,0.0,-2.5135238e-26,4.920043e-05,3.1180916e-05,-0.0028840017,0.0029830944,-2e-09,-1.3107563e-09,-9.92005e-05,2.8e-09,2e-09,1.9999977e-09,0.00051508157,-0.00046589316,-4.9202445e-05,1.3107563e-09,1.2792173e-09,0.0005116964,-0.00048052336,-3.11821e-05,0.0,3.1980613e-11,0.00017311124,-0.0007085821,0.000535507,0.0,-3.27841e-11,0.0008557001,-0.00014630417,-0.00070943177,0.0,1.5588981e-11,0.00032727228,-0.0006807654,0.00035350982,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.3073735e-09,-2.8e-09,1.1715794e-06,-1.057818e-06,-8.1853385e-18
0.09200076613447347,5.0,-5.0,1.0,0.7661345,0.99999905,0.7501931,-3.684972,0.016304825,2.0,3.6526077,-0.016182084,-1.7058076,0.007427132,-1.3478794e-17,-1.34782554e-17,-1.34782554e-17,-4.9999886,-1.4,5.3131376e-34,-5.3131376e-34,-0.00018506385,9.918476e-05,0.00036687902,0.000366879,-0.00036451805,-0.00036451803,0.0,-2.6956508e-26,4.918471e-05,3.669441e-05,-0.0028789174,0.0029779875,-2e-09,-1.532269e-09,-9.9184785e-05,2.8e-09,2e-09,1.9999982e-09,0.0005150733,-0.0004659006,-4.9186736e-05,1.532269e-09,1.5003861e-09,0.0005130247,-0.00047633954,-3.6695732e-05,0.0,3.260965e-11,0.00016098759,-0.00071289286,0.0005519425,0.0,-3.236417e-11,0.0008667108,-0.00013535125,-0.00073139655,0.0,1.4854265e-11,0.00032198723,-0.0006864912,0.00036452117,0.0,0.0,0.00049996836,-0.00049996836,0.0,-3.4116152e-09,-2.8e-09,1.1653857e-06,-1.0436484e-06,2.4534412e-17
